droplet id,x,y,vx,vy,theta
1,200.73678588867188,144.88247680664062,0.38336944580078125,-0.5488662719726562,-0.9610944921205593
1,201.15005493164062,144.25978088378906,0.7262039184570312,-0.557769775390625,-0.6549610513070497
1,202.18919372558594,143.76693725585938,0.72052001953125,-0.39907073974609375,-0.5058056517934797
1,202.59109497070312,143.46163940429688,0.4888153076171875,-0.39520263671875,-0.6798968059295526
1,203.1668243408203,142.97653198242188,0.3797607421875,-0.5080108642578125,-0.928868572618601
1,203.35061645507812,142.44561767578125,0.12349700927734375,-0.42325592041015625,-1.286899086056857
1,203.413818359375,142.13002014160156,0.1507568359375,-0.25821685791015625,-1.042345358531795
1,203.65213012695312,141.92918395996094,0.1751251220703125,-0.20978546142578125,-0.8752037226868534
1,203.76406860351562,141.71044921875,-0.17313385009765625,-0.2254791259765625,-2.225623073864055
1,203.3058624267578,141.4782257080078,-0.33339691162109375,-0.1866912841796875,-2.6311294178195364
1,203.09727478027344,141.33706665039062,-0.23059844970703125,-0.14359283447265625,-2.584651543659912
