droplet id,x,y,vx,vy,theta
0,0.6085545251386307,0.013753927340139388,0.7119410292889539,2.64946156088846,1.3082857478347771
0,0.6051401985702569,0.00968953868798562,-1.7071632841869078,-2.032194326076884,-2.269490785953065
0,0.6024499691905099,0.019313610454373034,-1.3451146898735278,4.812035883193707,1.8433703600819105
0,0.5993940137083723,0.010186570898779975,-1.5279777410687756,-4.56351977779653,-1.8938882343759549
0,0.587720892700981,0.0009622352624826906,-5.836560503695631,-4.612167818148642,-2.4728435374804807
0,0.5757481705157983,0.000150326387995486,-5.986361092591374,-0.4059544372436023,-3.0738830945068893
0,0.5652892576356003,0.0026271929613148415,-5.2294564400989785,1.2384332866596777,2.9090578358285186
0,0.5568098191758359,0.014475697552154113,-4.2397192298821995,5.924252295419636,2.1919517422537256
0,0.5491742299327316,0.007872349336019255,-3.817794621552184,-3.301674108067429,-2.428562138787607
0,0.543451474900915,0.0034341590902265025,-2.861377515908259,-2.219095122896376,-2.4819491451245064
0,0.543496753454661,0.006012354205859085,0.022639276872959968,1.2890975578162913,1.55323601909064
0,0.5421399859029766,0.009873329618815953,-0.6783837758421729,1.930487706478434,1.9087226105439377
0,0.5552195459830637,0.0031138995100543094,6.539780040043519,-3.379715054380822,-0.47699188018555094
0,0.5608019682892599,0.003550526746379074,2.7912111530981054,0.21831361816238232,0.0780557446014367
0,0.5595437862342683,0.004905878412872366,-0.6290910274958095,0.6776758332466462,2.3190322087057305
0,0.5602337699498526,0.007122404633759504,0.34499185779218733,1.1082631104435687,1.2690136649534915
0,0.5536671550915456,0.014853041295340645,-3.2833074291535036,3.8653183307905707,2.2749578927153014
0,0.5532863300245254,0.01755017042727823,-0.19041253351009813,1.3485645659687926,1.7110655284181693
0,0.5393349504554769,0.0180358498827031,-6.975689784524286,0.24283972771243534,3.106794417473686
0,0.5277777047163809,0.03238143097001231,-5.778622869548,7.172790543654604,2.248961424853459
0,0.5239248784288568,0.02716391782750852,-1.926413143762018,-2.6087565712518948,-2.206858621152294
0,0.5137809979056587,0.028196954726773568,-5.071940261599073,0.5165184496325245,3.0401041034595466
0,0.5039111606936697,0.03810374800043981,-4.934918605994487,4.953396636833119,2.3543258190510175
0,0.49913815993302024,0.031249416535757746,-2.3865003803247298,-3.427165732341031,-2.1790671510447535
0,0.5014944899314658,0.02741689492889342,1.1781649992227972,-1.9162608034321622,-1.0195473655950338
0,0.49506392809912414,0.027383052968449437,-3.2152809161708484,-0.016920980221992246,-3.136330026636613
0,0.4837464966477426,0.028269975710148897,-5.658715725690766,0.4434613708497303,3.063384650079008
0,0.4793600236644613,0.03104711166968567,-2.19323649164066,1.3885679797683865,2.577180061460212
0,0.47057260802532863,0.031513554251521914,-4.393707819566328,0.23322129091812166,3.0885616758209307
0,0.4668617443031932,0.032577798621056836,-1.8554318610677079,0.5321221847674612,2.862297314228063
0,0.45937386974203476,0.03208838188443251,-3.743937280579229,-0.24470836831216175,-3.0763242560842388
0,0.4499931484941994,0.03746697465365176,-4.690360623917672,2.6892963846096225,2.620986741800827
0,0.44687742760308846,0.036904777200593035,-1.5578604455554756,-0.2810987265293614,-2.9630745589689367
0,0.4400309758792421,0.03264459205854364,-3.4232258619231737,-2.1300925710246963,-2.5849753581234074
0,0.434994365033916,0.02298471346667432,-2.5183054226630697,-4.82993929593466,-2.051412944633847
0,0.42285288609771887,0.02701724982358551,-6.070739468098552,2.016268178455594,2.8209264573355544
0,0.4259081646856467,0.02257140733150442,1.527639293963906,-2.2229212460405448,-0.9686981129277018
0,0.4103959595540425,0.021243055255843312,-7.756102565802086,-0.6641760378305536,-3.0561683468482026
0,0.4094122331542439,0.016194684805203235,-0.4918631998993006,-2.5241852253200388,-1.7632449073992076
0,0.4173367245212691,0.02347994267640363,3.9622456835125828,3.642628935600198,0.7433950037302844
0,0.4063099204593439,0.021848319677736306,-5.513402030962594,-0.8158114993336626,-2.9946897961397396
0,0.40104157052504985,0.027942403013179053,-2.6341749671470183,3.0470416677213734,2.2836497865461105
0,0.39964004899914085,0.03064332221686783,-0.7007607629544998,1.3504596018443886,2.0494536045254934
0,0.395698071665534,0.03625309161493901,-1.9709886668034249,2.8048846990355902,2.1833311644935045
0,0.3984330966941604,0.04541527943696974,1.3675125143131905,4.5810939110153654,1.2807050262101296
0,0.3931217742185828,0.05055181365284246,-2.655661237788792,2.5682671079363604,2.3729225102150973
0,0.3892195136132202,0.05906090657216069,-1.951130302681292,4.254546459659114,2.0007780431975437
0,0.38620664290023254,0.06692521664936331,-1.5064353564938349,3.932155038601309,1.9366553223978584
